egoid,alterid,timestamp,outgoing
10237,791455,2015-10-25 14:54:15.000,0
10237,791455,2015-11-13 21:32:50.000,0
10237,791455,2015-11-13 21:32:40.000,1
10237,791455,2015-11-13 21:32:26.000,0
10237,791455,2015-10-25 14:59:21.000,0
10237,791455,2015-10-25 14:59:11.000,1
10237,791455,2015-08-30 20:27:40.000,1
10237,791455,2015-08-20 23:36:00.000,1
10237,791455,2015-08-20 23:36:13.000,1
10237,791455,2015-10-25 14:58:43.000,0
10237,791455,2015-11-13 21:14:09.000,0
10237,791455,2015-11-17 20:55:05.000,1
10237,791455,2015-07-03 19:10:46.000,0
10237,791455,2015-07-16 09:19:20.000,1
10237,791455,2015-07-03 19:10:42.000,0
10237,791455,2015-11-17 21:12:27.000,0
10237,791455,2015-08-30 20:26:46.000,1
10237,791455,2015-11-13 21:15:00.000,1
10237,791455,2015-11-13 21:16:06.000,0
10237,791455,2015-07-16 07:06:51.000,0
10237,791455,2015-10-25 14:58:13.000,1
10237,791455,2015-11-13 21:16:12.000,0
10237,791455,2015-07-03 19:08:00.000,1
10237,791455,2015-11-13 21:16:19.000,0
10237,791455,2015-11-13 21:16:20.000,1
10237,791455,2015-11-13 21:28:45.000,1
10237,791455,2015-11-13 21:28:32.000,0
10237,791455,2015-07-03 19:07:53.000,1
10237,791455,2015-08-30 20:26:23.000,0
10237,791455,2015-07-03 18:47:58.000,0
10237,791455,2015-11-13 21:28:12.000,0
10237,791455,2015-09-14 21:16:23.000,0
10237,791455,2015-08-24 15:25:32.000,1
10237,791455,2015-08-24 15:25:10.000,0
10237,791455,2015-08-24 15:25:08.000,0
10237,791455,2015-08-24 15:25:08.000,0
10237,791455,2015-08-24 15:23:55.000,1
10237,791455,2015-08-20 22:05:22.000,1
10237,791455,2015-08-24 15:22:40.000,0
10237,791455,2015-08-20 22:05:41.000,1
10237,791455,2015-08-20 22:05:59.000,1
10237,791455,2015-08-24 15:22:40.000,0
10237,791455,2015-10-06 20:06:55.000,1
10237,791455,2015-08-20 22:07:50.000,0
10237,791455,2015-11-14 06:08:44.000,0
10237,791455,2015-11-14 06:08:55.000,0
10237,791455,2015-10-06 20:06:54.000,1
10237,791455,2015-08-20 22:09:37.000,0
10237,791455,2015-08-27 21:28:03.000,0
10237,791455,2015-08-27 21:27:23.000,0
10237,791455,2015-08-27 21:26:33.000,1
10237,791455,2015-09-11 21:20:36.000,1
10237,791455,2015-07-15 20:33:54.000,0
10237,791455,2015-08-27 21:25:31.000,0
10237,791455,2015-09-11 21:17:41.000,0
10237,791455,2015-11-14 07:32:12.000,1
10237,791455,2015-08-27 21:24:23.000,1
10237,791455,2015-09-08 23:47:45.000,0
10237,791455,2015-11-17 21:28:14.000,0
10237,791455,2015-09-08 23:47:32.000,0
10237,791455,2015-08-27 21:23:35.000,0
10237,791455,2015-09-25 21:36:34.000,0
10237,791455,2015-07-08 21:44:53.000,0
10237,791455,2015-09-25 21:36:34.000,0
10237,791455,2015-07-08 21:44:00.000,1
10237,791455,2015-08-27 21:23:21.000,0
10237,791455,2015-10-21 21:40:57.000,0
10237,791455,2015-10-25 15:14:36.000,1
10237,791455,2015-09-25 21:37:30.000,0
10237,791455,2015-11-17 21:27:25.000,1
10237,791455,2015-07-08 21:41:12.000,0
10237,791455,2015-11-17 21:26:49.000,0
10237,791455,2015-08-27 21:22:37.000,1
10237,791455,2015-11-17 21:26:35.000,1
10237,791455,2015-11-17 21:26:16.000,0
10237,791455,2015-10-25 15:10:59.000,0
10237,791455,2015-09-25 21:37:50.000,1
10237,791455,2015-09-25 21:38:08.000,0
10237,791455,2015-09-05 13:50:30.000,1
10237,791455,2015-08-20 21:31:07.000,1
10237,791455,2015-08-20 21:31:23.000,0
10237,791455,2015-08-20 21:31:40.000,0
10237,791455,2015-08-20 21:32:30.000,0
10237,791455,2015-09-05 13:49:38.000,0
10237,791455,2015-09-14 22:09:51.000,0
10237,791455,2015-09-14 22:09:17.000,1
10237,791455,2015-09-11 21:28:31.000,1
10237,791455,2015-09-05 13:48:01.000,1
10237,791455,2015-09-05 13:47:54.000,1
10237,791455,2015-09-05 13:47:37.000,0
10237,791455,2015-11-17 20:16:09.000,1
10237,791455,2015-11-17 20:16:09.000,1
10237,791455,2015-09-05 13:46:48.000,0
10237,791455,2015-09-11 21:28:03.000,1
10237,791455,2015-07-09 13:21:28.000,0
10237,791455,2015-10-01 18:45:35.000,0
10237,791455,2015-10-01 18:46:07.000,1
10237,791455,2015-10-01 18:46:10.000,1
10237,791455,2015-10-01 18:46:39.000,0
10237,791455,2015-10-01 18:49:24.000,1
10237,791455,2015-10-01 18:49:58.000,0
10237,791455,2015-09-11 21:25:08.000,0
10237,791455,2015-08-24 15:27:56.000,0
10237,791455,2015-11-17 21:33:51.000,0
10237,791455,2015-09-21 19:52:49.000,0
10237,791455,2015-09-08 23:28:02.000,1
10237,791455,2015-08-24 14:50:37.000,1
10237,791455,2015-09-05 14:10:27.000,0
10237,791455,2015-09-05 13:38:47.000,1
10237,791455,2015-08-27 21:12:12.000,1
10237,791455,2015-09-25 21:38:55.000,0
10237,791455,2015-09-21 19:57:31.000,1
10237,791455,2015-10-25 15:07:04.000,0
10237,791455,2015-10-06 23:44:20.000,1
10237,791455,2015-10-06 23:44:11.000,1
10237,791455,2015-11-13 21:45:51.000,0
10237,791455,2015-07-08 21:10:18.000,0
10237,791455,2015-11-13 21:46:16.000,0
10237,791455,2015-11-17 21:20:01.000,1
10237,791455,2015-07-08 21:11:06.000,1
10237,791455,2015-10-06 23:44:06.000,1
10237,791455,2015-10-25 15:04:32.000,1
10237,791455,2015-10-25 15:06:09.000,1
10237,791455,2015-09-18 12:22:40.000,1
10237,791455,2015-11-13 21:46:56.000,1
10237,791455,2015-11-13 21:47:00.000,1
10237,791455,2015-11-17 21:20:31.000,0
10237,791455,2015-10-06 23:43:58.000,1
10237,791455,2015-07-16 10:15:27.000,1
10237,791455,2015-11-17 21:20:42.000,1
10237,791455,2015-10-25 15:05:39.000,0
10237,791455,2015-07-16 10:08:33.000,0
10237,791455,2015-07-03 21:44:46.000,1
10237,791455,2015-08-24 14:53:30.000,1
10237,791455,2015-08-24 14:53:10.000,0
10237,791455,2015-08-27 21:15:35.000,0
10237,791455,2015-11-17 21:18:47.000,1
10237,791455,2015-09-25 21:38:22.000,1
10237,791455,2015-11-13 21:45:14.000,1
10237,791455,2015-10-25 15:03:38.000,1
10237,791455,2015-10-25 15:08:46.000,0
10237,791455,2015-10-25 15:04:10.000,0
10237,791455,2015-07-08 21:08:07.000,1
10237,791455,2015-08-30 20:32:28.000,1
10237,791455,2015-10-25 15:10:05.000,1
10237,791455,2015-10-25 15:03:26.000,0
10237,791455,2015-09-18 12:02:30.000,0
10237,791455,2015-10-25 15:04:22.000,0
10237,791455,2016-05-05 09:38:30.000,1
10237,791455,2016-05-17 08:19:08.000,0
10237,791455,2016-05-17 08:19:06.000,1
10237,791455,2016-05-01 16:40:44.000,1
10237,791455,2016-05-17 08:19:03.000,1
10237,791455,2016-05-17 08:18:41.000,0
10237,791455,2016-04-04 22:24:46.000,0
10237,791455,2016-04-04 22:25:09.000,1
10237,791455,2016-05-17 08:17:10.000,0
10237,791455,2016-05-17 08:18:34.000,0
10237,791455,2016-08-06 23:18:23.000,0
10237,791455,2016-05-31 12:13:51.000,0
10237,791455,2016-04-04 22:36:33.000,1
10237,791455,2016-05-31 12:16:48.000,1
10237,791455,2016-05-01 16:36:09.000,1
10237,791455,2016-05-01 16:37:31.000,0
10237,791455,2016-05-30 21:38:13.000,1
10237,791455,2016-04-04 22:33:08.000,0
10237,791455,2016-05-31 12:13:25.000,1
10237,791455,2016-05-31 12:13:18.000,0
10237,791455,2016-05-09 19:30:55.000,1
10237,791455,2016-05-09 23:08:07.000,0
10237,791455,2016-05-09 23:06:56.000,0
10237,791455,2016-05-09 23:06:53.000,0
10237,791455,2016-08-06 21:53:10.000,0
10237,791455,2016-05-09 23:06:50.000,0
10237,791455,2016-08-27 20:31:19.000,0
10237,791455,2016-08-06 21:53:25.000,0
10237,791455,2016-06-27 09:09:28.000,1
10237,791455,2016-05-01 16:35:51.000,0
10237,791455,2016-08-06 21:53:34.000,1
10237,791455,2016-05-05 08:02:11.000,0
10237,791455,2016-08-06 23:11:01.000,1
10237,791455,2016-04-08 11:09:14.000,1
10237,791455,2016-04-08 11:09:14.000,1
10237,791455,2016-06-04 09:59:32.000,1
10237,791455,2016-03-18 22:56:55.000,1
10237,791455,2016-05-01 15:52:56.000,0
10237,791455,2016-07-28 11:29:55.000,1
10237,791455,2016-05-17 07:36:30.000,1
10237,791455,2016-06-30 07:31:23.000,1
10237,791455,2016-06-30 07:31:42.000,1
10237,791455,2016-05-01 15:54:43.000,1
10237,791455,2016-06-30 07:32:13.000,1
10237,791455,2016-04-18 06:29:35.000,0
10237,791455,2016-06-30 07:33:02.000,1
10237,791455,2016-06-30 07:33:15.000,1
10237,791455,2016-06-30 07:33:29.000,1
10237,791455,2016-05-01 15:54:00.000,1
10237,791455,2016-06-30 07:35:32.000,1
10237,791455,2016-06-30 10:00:09.000,1
10237,791455,2016-06-30 07:39:07.000,0
10237,791455,2016-06-30 07:39:15.000,1
10237,791455,2016-06-30 07:39:20.000,1
10237,791455,2016-05-17 07:14:58.000,0
10237,791455,2016-08-06 23:17:58.000,1
10237,791455,2016-08-06 23:17:34.000,0
10237,791455,2016-05-01 15:49:20.000,0
10237,791455,2016-05-01 15:49:32.000,1
10237,791455,2016-05-17 08:19:48.000,0
10237,791455,2016-05-01 15:49:45.000,0
10237,791455,2016-05-01 15:49:48.000,1
10237,791455,2016-05-17 08:19:57.000,0
10237,791455,2016-05-10 07:20:53.000,0
10237,791455,2016-04-27 18:46:42.000,1
10237,791455,2016-04-27 18:47:00.000,0
10237,791455,2016-05-01 15:50:34.000,0
10237,791455,2016-07-05 13:01:50.000,1
10237,791455,2016-05-01 15:50:44.000,1
10237,791455,2016-05-01 15:51:12.000,0
10237,791455,2016-07-05 13:00:31.000,1
10237,791455,2016-07-05 13:00:27.000,1
10237,791455,2016-07-05 12:59:31.000,1
10237,791455,2016-05-01 15:57:55.000,1
10237,791455,2016-05-01 15:51:17.000,0
10237,791455,2016-05-01 15:52:14.000,0
10237,791455,2016-05-01 15:57:05.000,0
10237,791455,2016-06-04 09:59:32.000,1
10237,791455,2016-05-09 19:11:04.000,1
10237,791455,2016-08-06 23:22:42.000,0
10237,791455,2016-04-27 18:30:16.000,0
10237,791455,2016-05-09 19:11:16.000,1
10237,791455,2016-05-09 19:11:25.000,1
10237,791455,2016-08-06 23:24:52.000,0
10237,791455,2016-04-08 14:52:01.000,1
10237,791455,2016-05-09 19:16:00.000,0
10237,791455,2016-08-06 23:25:13.000,1
10237,791455,2016-04-08 11:34:24.000,0
10237,791455,2016-04-08 11:36:31.000,1
10237,791455,2016-05-01 16:24:50.000,0
10237,791455,2016-05-01 16:25:57.000,0
10237,791455,2016-05-13 11:58:48.000,1
10237,791455,2016-05-01 16:26:14.000,0
10237,791455,2016-05-13 11:58:37.000,0
10237,791455,2016-05-01 16:27:33.000,0
10237,791455,2016-05-09 19:20:38.000,0
10237,791455,2016-08-06 23:25:36.000,0
10237,791455,2016-08-06 23:21:48.000,0
10237,791455,2016-05-01 16:04:11.000,1
10237,791455,2016-05-01 16:28:03.000,0
10237,791455,2016-05-17 08:10:41.000,0
10237,791455,2016-08-06 23:25:43.000,1
10237,791455,2016-06-27 08:44:39.000,1
10237,791455,2016-05-26 07:36:37.000,1
10237,791455,2016-05-09 19:00:03.000,0
10237,791455,2016-08-06 23:22:58.000,1
10237,791455,2016-08-06 23:23:05.000,0
10237,791455,2016-08-06 23:23:17.000,1
10237,791455,2016-08-06 23:23:22.000,0
10237,791455,2016-04-08 14:49:36.000,0
10237,791455,2016-04-08 14:49:30.000,0
10237,791455,2016-04-08 14:49:03.000,0
10237,791455,2016-05-26 07:36:49.000,0
10237,791455,2016-04-08 14:48:49.000,0
10237,791455,2016-05-26 07:36:54.000,0
10237,791455,2016-04-08 14:48:45.000,0
10237,791455,2016-05-26 07:04:24.000,0
10237,791455,2016-05-26 07:37:03.000,1
10237,791455,2016-06-27 08:44:39.000,1
10237,791455,2016-05-01 15:27:51.000,1
10237,791455,2016-05-01 15:27:51.000,1
10237,791455,2016-05-17 08:03:42.000,1
10237,791455,2016-04-08 11:24:14.000,1
10237,791455,2016-08-06 23:24:22.000,1
10237,791455,2016-04-17 21:59:04.000,1
10237,791455,2016-05-09 19:10:42.000,1
10237,791455,2016-05-09 19:11:04.000,1
10237,791455,2016-05-01 16:01:36.000,0
10237,791455,2016-04-08 11:16:58.000,1
10237,791455,2016-05-17 08:13:15.000,1
10237,791455,2016-05-09 19:24:33.000,0
10237,791455,2016-04-08 11:13:40.000,0
10237,791455,2016-06-27 09:07:01.000,0
10237,791455,2016-04-08 14:56:01.000,1
10237,791455,2016-07-28 10:37:46.000,0
10237,791455,2016-04-08 11:12:41.000,0
10237,791455,2016-04-08 11:12:32.000,0
10237,791455,2016-05-17 08:13:35.000,0
10237,791455,2016-05-17 08:14:12.000,0
10237,791455,2016-05-01 16:31:02.000,0
10237,791455,2016-05-17 08:14:17.000,1
10237,791455,2016-05-01 16:31:37.000,1
10237,791455,2016-08-06 23:11:30.000,1
10237,791455,2016-05-17 08:15:14.000,0
10237,791455,2016-05-17 08:16:15.000,1
10237,791455,2016-05-01 16:28:21.000,0
10237,791455,2016-05-01 16:28:24.000,1
10237,791455,2016-07-28 11:08:33.000,0
10237,791455,2016-05-01 16:28:32.000,1
10237,791455,2016-05-01 16:03:59.000,1
10237,791455,2016-07-28 11:08:52.000,0
10237,791455,2016-05-01 16:28:47.000,1
10237,791455,2016-05-01 16:03:55.000,1
10237,791455,2016-05-01 16:03:40.000,0
10237,791455,2016-05-17 08:11:20.000,0
10237,791455,2016-05-01 16:29:24.000,0
10237,791455,2016-04-08 11:21:43.000,0
10237,791455,2016-07-28 10:43:06.000,1
10237,791455,2016-05-01 16:29:39.000,1
10237,791455,2016-05-09 19:20:55.000,0
10237,791455,2016-08-06 23:21:12.000,1
10237,791455,2016-05-01 16:02:26.000,1
10237,791455,2016-05-01 16:29:56.000,0
10237,791455,2016-04-08 11:19:50.000,1
10237,791455,2016-05-01 16:30:08.000,0
10237,791455,2016-07-28 11:09:18.000,0
10237,791455,2016-07-28 11:09:28.000,0
10237,791455,2016-05-09 19:21:19.000,1
10237,791455,2016-07-28 11:09:32.000,0
10237,791455,2016-04-08 11:19:06.000,0
10237,791455,2016-08-06 23:20:51.000,1
10237,791455,2016-05-01 16:30:42.000,1
10237,791455,2016-07-28 11:09:39.000,0
10237,791455,2016-05-09 19:21:33.000,1
10237,791455,2016-04-08 11:18:54.000,1
10237,791455,2016-04-08 11:18:31.000,0
10237,791455,2016-05-09 19:22:01.000,1
10237,791455,2016-05-09 19:22:26.000,0
10237,791455,2016-05-09 19:23:33.000,0
10237,791455,2016-04-08 11:17:53.000,0
10237,791455,2016-06-30 17:03:31.000,0
10237,791455,2016-05-01 18:02:24.000,1
10237,791455,2016-06-21 17:45:59.000,1
10237,791455,2016-06-30 17:04:50.000,0
10237,791455,2016-06-30 17:06:06.000,0
10237,791455,2016-06-21 17:48:58.000,0
10237,791455,2016-06-30 18:29:11.000,0
10237,791455,2016-06-30 09:45:55.000,0
10237,791455,2016-05-17 12:15:42.000,0
10237,791455,2016-07-08 23:32:18.000,1
10237,791455,2016-05-17 08:23:58.000,1
10237,791455,2016-06-21 17:49:13.000,0
10237,791455,2016-06-21 17:49:22.000,1
10237,791455,2016-06-21 17:49:25.000,0
10237,791455,2016-04-08 14:02:13.000,1
10237,791455,2016-07-08 23:32:13.000,0
10237,791455,2016-06-30 13:24:00.000,1
10237,791455,2016-06-30 13:23:53.000,1
10237,791455,2016-08-27 19:33:24.000,0
10237,791455,2016-06-21 17:49:51.000,1
10237,791455,2016-04-08 14:02:22.000,0
10237,791455,2016-06-30 13:11:49.000,0
10237,791455,2016-07-23 13:47:13.000,0
10237,791455,2016-05-01 18:22:59.000,0
10237,791455,2016-06-21 17:09:34.000,0
10237,791455,2016-07-23 13:46:54.000,1
10237,791455,2016-07-23 13:46:44.000,0
10237,791455,2016-05-17 08:34:04.000,1
10237,791455,2016-04-08 14:02:48.000,0
10237,791455,2016-06-30 18:30:19.000,1
10237,791455,2016-06-21 17:50:22.000,0
10237,791455,2016-07-23 13:46:37.000,1
10237,791455,2016-05-17 12:27:15.000,1
10237,791455,2016-05-17 08:36:19.000,0
10237,791455,2016-07-08 23:31:55.000,0
10237,791455,2016-07-23 13:46:25.000,0
10237,791455,2016-06-30 13:57:43.000,1
10237,791455,2016-07-23 13:46:18.000,1
10237,791455,2016-06-30 17:11:10.000,1
10237,791455,2016-07-23 13:46:12.000,0
10237,791455,2016-04-27 19:43:35.000,0
10237,791455,2016-06-30 17:11:54.000,1
10237,791455,2016-06-30 16:38:22.000,0
10237,791455,2016-07-08 23:30:38.000,1
10237,791455,2016-07-08 23:30:29.000,1
10237,791455,2016-06-30 08:37:11.000,0
10237,791455,2016-05-17 08:38:22.000,1
10237,791455,2016-07-08 23:30:02.000,0
10237,791455,2016-05-30 19:20:40.000,0
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-07-08 23:34:30.000,0
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-30 13:36:11.000,0
10237,791455,2016-06-21 17:17:54.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-04-08 13:58:51.000,1
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:21:43.000,1
10237,791455,2016-06-21 17:22:54.000,0
10237,791455,2016-06-21 17:23:21.000,0
10237,791455,2016-07-08 23:34:22.000,0
10237,791455,2016-06-30 13:35:12.000,0
10237,791455,2016-06-21 17:17:49.000,1
10237,791455,2016-06-21 17:24:31.000,0
10237,791455,2016-07-08 23:34:16.000,0
10237,791455,2016-04-08 13:58:00.000,0
10237,791455,2016-06-21 17:27:13.000,1
10237,791455,2016-07-28 14:46:42.000,0
10237,791455,2016-04-27 19:05:39.000,0
10237,791455,2016-06-30 16:56:24.000,1
10237,791455,2016-06-21 17:17:41.000,0
10237,791455,2016-04-27 19:00:32.000,1
10237,791455,2016-06-30 16:56:28.000,1
10237,791455,2016-07-08 23:34:37.000,1
10237,791455,2016-06-21 17:16:28.000,0
10237,791455,2016-05-17 08:25:15.000,1
10237,791455,2016-07-08 23:34:55.000,0
10237,791455,2016-06-30 16:59:37.000,0
10237,791455,2016-06-30 09:46:57.000,0
10237,791455,2016-04-08 14:00:19.000,0
10237,791455,2016-05-17 08:28:51.000,0
10237,791455,2016-05-09 19:56:29.000,0
10237,791455,2016-05-17 08:28:53.000,0
10237,791455,2016-06-21 17:12:13.000,1
10237,791455,2016-04-27 19:12:02.000,1
10237,791455,2016-04-27 19:12:16.000,1
10237,791455,2016-04-27 19:12:41.000,0
10237,791455,2016-06-30 09:46:26.000,1
10237,791455,2016-06-21 17:12:13.000,1
10237,791455,2016-06-30 09:46:04.000,0
10237,791455,2016-06-30 18:08:58.000,1
10237,791455,2016-06-30 18:08:41.000,0
10237,791455,2016-04-27 19:47:45.000,1
10237,791455,2016-04-27 19:16:58.000,1
10237,791455,2016-06-21 17:39:30.000,0
10237,791455,2016-06-30 17:02:04.000,0
10237,791455,2016-04-08 13:55:44.000,1
10237,791455,2016-04-08 13:55:33.000,0
10237,791455,2016-06-30 17:02:37.000,0
10237,791455,2016-05-01 18:02:24.000,1
10237,791455,2016-04-04 19:17:21.000,1
10237,791455,2016-06-30 08:27:42.000,1
10237,791455,2016-07-08 23:28:37.000,0
10237,791455,2016-06-30 08:27:22.000,1
10237,791455,2016-07-08 23:28:18.000,0
10237,791455,2016-06-30 08:25:12.000,0
10237,791455,2016-04-04 19:17:33.000,0
10237,791455,2016-04-04 19:17:48.000,1
10237,791455,2016-06-30 17:15:40.000,0
10237,791455,2016-04-04 19:18:24.000,0
10237,791455,2016-08-06 14:40:55.000,1
10237,791455,2016-04-04 19:18:24.000,0
10237,791455,2016-04-04 19:18:28.000,0
10237,791455,2016-07-08 23:22:26.000,0
10237,791455,2016-04-04 19:18:44.000,0
10237,791455,2016-07-08 23:22:32.000,1
10237,791455,2016-04-04 19:19:24.000,1
10237,791455,2016-04-04 19:20:01.000,0
10237,791455,2016-07-08 23:22:49.000,0
10237,791455,2016-04-04 19:21:36.000,1
10237,791455,2016-06-30 17:18:34.000,1
10237,791455,2016-07-08 23:23:01.000,1
10237,791455,2016-07-23 18:34:34.000,0
10237,791455,2016-05-09 20:27:13.000,1
10237,791455,2016-07-08 23:23:36.000,0
10237,791455,2016-07-28 12:06:01.000,0
10237,791455,2016-04-27 19:36:15.000,0
10237,791455,2016-04-27 19:36:39.000,1
10237,791455,2016-06-30 17:32:01.000,1
10237,791455,2016-05-17 08:42:53.000,0
10237,791455,2016-06-30 17:28:16.000,0
10237,791455,2016-04-04 19:32:30.000,0
10237,791455,2016-04-04 19:33:05.000,1
10237,791455,2016-04-04 19:33:48.000,0
10237,791455,2016-07-28 13:59:38.000,1
10237,791455,2016-04-04 19:33:58.000,1
10237,791455,2016-08-01 18:30:46.000,1
10237,791455,2016-04-04 19:34:28.000,0
10237,791455,2016-04-04 19:34:43.000,1
10237,791455,2016-04-04 19:35:54.000,0
10237,791455,2016-05-09 20:27:05.000,1
10237,791455,2016-06-30 07:39:41.000,1
10237,791455,2016-07-08 23:27:05.000,1
10237,791455,2016-05-30 19:20:14.000,0
10237,791455,2016-04-04 20:01:48.000,0
10237,791455,2016-04-04 20:01:14.000,1
10237,791455,2016-04-04 19:04:37.000,0
10237,791455,2016-04-04 19:04:37.000,0
10237,791455,2016-08-06 14:55:53.000,0
10237,791455,2016-04-04 20:00:47.000,0
10237,791455,2016-04-04 19:05:45.000,1
10237,791455,2016-04-04 20:00:01.000,1
10237,791455,2016-08-06 14:55:10.000,1
10237,791455,2016-05-17 08:22:56.000,0
10237,791455,2016-04-04 19:09:50.000,0
10237,791455,2016-04-04 19:10:35.000,1
10237,791455,2016-05-17 08:22:46.000,0
10237,791455,2016-07-08 23:29:38.000,1
10237,791455,2016-04-04 19:10:55.000,0
10237,791455,2016-04-04 19:11:06.000,1
10237,791455,2016-07-08 23:29:26.000,0
10237,791455,2016-07-08 23:29:13.000,0
10237,791455,2016-04-08 14:03:59.000,1
10237,791455,2016-08-06 14:46:53.000,0
10237,791455,2016-08-27 23:06:02.000,1
10237,791455,2016-07-08 23:29:07.000,1
10237,791455,2016-04-08 14:04:08.000,1
10237,791455,2016-05-30 19:18:51.000,0
10237,791455,2016-07-08 23:29:00.000,1
10237,791455,2016-07-08 23:28:59.000,0
10237,791455,2016-07-08 23:28:51.000,0
10237,791455,2016-04-04 19:14:32.000,0
10237,791455,2016-05-01 18:30:44.000,1
10237,791455,2016-05-01 18:30:45.000,1
10237,791455,2016-05-08 12:16:28.000,0
10237,791455,2016-08-12 11:46:10.000,0
10237,791455,2016-07-03 08:44:11.000,0
10237,791455,2016-06-28 17:17:45.000,0
10237,791455,2016-07-22 20:11:41.000,1
10237,791455,2016-06-28 18:00:26.000,1
10237,791455,2016-04-25 10:21:05.000,1
10237,791455,2016-04-25 10:21:05.000,1
10237,791455,2016-05-28 17:16:30.000,0
10237,791455,2016-08-01 12:24:02.000,1
10237,791455,2016-05-16 18:58:58.000,0
10237,791455,2016-06-28 18:00:17.000,1
10237,791455,2016-07-03 14:35:52.000,1
10237,791455,2016-06-20 15:11:15.000,0
10237,791455,2016-07-03 16:34:35.000,0
10237,791455,2016-06-10 14:13:05.000,0
10237,791455,2016-05-28 17:34:56.000,1
10237,791455,2016-08-12 11:45:11.000,0
10237,791455,2016-05-28 17:50:58.000,1
10237,791455,2016-06-20 15:11:55.000,1
10237,791455,2016-08-01 12:26:03.000,1
10237,791455,2016-08-16 17:50:44.000,1
10237,791455,2016-08-01 12:25:49.000,0
10237,791455,2016-06-28 15:25:01.000,0
10237,791455,2016-06-28 16:22:30.000,0
10237,791455,2016-05-28 17:41:17.000,1
10237,791455,2016-07-03 08:45:36.000,1
10237,791455,2016-05-28 17:35:38.000,0
10237,791455,2016-06-20 15:10:07.000,1
10237,791455,2016-05-28 17:23:38.000,1
10237,791455,2016-06-20 15:09:53.000,0
10237,791455,2016-06-28 16:28:46.000,1
10237,791455,2016-08-01 13:34:29.000,0
10237,791455,2016-05-12 18:42:55.000,0
10237,791455,2016-08-12 13:39:30.000,1
10237,791455,2016-08-12 11:51:10.000,0
10237,791455,2016-08-12 11:51:23.000,1
10237,791455,2016-08-12 11:51:33.000,1
