egoid,alterid,timestamp,outgoing
10153,91313,2017-01-21 22:19:17.000,1
10153,91313,2017-01-21 20:02:31.000,0
10153,91313,2017-01-21 22:27:37.000,1
10153,91313,2017-03-06 19:06:38.000,1
10153,91313,2017-02-08 22:58:14.000,0
10153,91313,2016-11-01 23:10:38.000,0
10153,91313,2017-01-21 22:20:56.000,0
10153,91313,2016-10-28 17:50:13.000,0
10153,91313,2016-09-08 17:50:32.000,0
10153,91313,2017-02-08 22:58:21.000,1
10153,91313,2017-02-26 15:59:57.000,0
10153,91313,2017-02-26 21:46:44.000,0
10153,91313,2017-03-06 19:05:25.000,1
10153,91313,2016-09-26 17:02:28.000,0
10153,91313,2017-03-06 19:06:20.000,0
10153,91313,2017-01-21 20:02:23.000,0
10153,91313,2016-10-28 18:12:27.000,1
10153,91313,2016-11-01 23:14:50.000,0
10153,91313,2016-09-08 17:46:31.000,1
10153,91313,2017-02-04 12:36:25.000,0
10153,91313,2017-03-06 19:04:03.000,0
10153,91313,2016-11-19 11:32:50.000,1
10153,91313,2016-09-08 17:45:44.000,1
10153,91313,2017-01-21 22:14:13.000,1
10153,91313,2016-11-01 23:11:22.000,1
10153,91313,2017-01-21 20:03:18.000,1
10153,91313,2017-02-04 12:36:44.000,1
10153,91313,2016-10-29 19:42:26.000,1
10153,91313,2016-08-29 13:55:09.000,0
10153,91313,2016-09-12 12:28:58.000,1
10153,91313,2016-11-01 23:11:11.000,1
10153,91313,2017-02-26 21:45:17.000,0
10153,91313,2016-10-22 21:09:01.000,1
10153,91313,2017-03-16 17:50:50.000,1
10153,91313,2017-01-17 13:50:04.000,0
10153,91313,2016-09-08 17:46:07.000,0
10153,91313,2016-08-29 13:59:27.000,1
10153,91313,2016-08-29 13:58:39.000,0
10153,91313,2016-09-08 17:45:26.000,0
10153,91313,2016-08-29 13:55:11.000,0
10153,91313,2017-02-26 16:02:12.000,0
10153,91313,2017-01-21 20:03:21.000,0
10153,91313,2016-09-30 18:35:53.000,1
10153,91313,2017-02-26 16:01:18.000,1
10153,91313,2016-09-30 18:36:00.000,1
10153,91313,2017-02-04 12:37:08.000,0
10153,91313,2016-10-28 22:17:39.000,0
10153,91313,2017-02-05 14:51:05.000,1
10153,91313,2016-09-14 00:35:27.000,0
10153,91313,2016-09-14 00:04:58.000,1
10153,91313,2017-02-05 17:23:23.000,1
10153,91313,2016-10-26 17:17:31.000,1
10153,91313,2016-10-28 21:56:31.000,1
10153,91313,2016-09-14 00:05:15.000,0
10153,91313,2017-02-05 18:38:38.000,1
10153,91313,2016-09-14 00:05:18.000,0
10153,91313,2017-01-08 21:21:06.000,1
10153,91313,2017-01-08 20:45:32.000,1
10153,91313,2017-02-05 18:39:35.000,1
10153,91313,2016-10-17 23:18:35.000,0
10153,91313,2017-01-08 21:19:26.000,1
10153,91313,2017-02-05 17:24:30.000,0
10153,91313,2017-01-08 20:43:32.000,1
10153,91313,2017-02-05 15:25:03.000,0
10153,91313,2016-09-28 12:38:33.000,0
10153,91313,2016-10-06 16:59:15.000,0
10153,91313,2017-01-13 14:24:05.000,0
10153,91313,2017-02-05 17:21:26.000,0
10153,91313,2016-11-06 01:53:27.000,1
10153,91313,2017-02-01 11:44:53.000,1
10153,91313,2017-01-08 20:47:57.000,0
10153,91313,2017-01-13 14:25:11.000,1
10153,91313,2016-09-28 12:30:48.000,0
10153,91313,2017-01-08 20:47:30.000,0
10153,91313,2016-10-15 15:02:52.000,1
10153,91313,2017-01-08 20:47:06.000,1
10153,91313,2017-01-08 20:46:59.000,1
10153,91313,2016-10-28 22:10:35.000,0
10153,91313,2017-02-27 00:31:31.000,1
10153,91313,2017-01-13 14:25:48.000,0
10153,91313,2016-09-14 00:03:32.000,0
10153,91313,2016-09-14 00:03:47.000,0
10153,91313,2016-09-14 00:04:05.000,1
10153,91313,2016-09-14 00:04:10.000,1
10153,91313,2016-09-14 00:04:15.000,0
10153,91313,2017-02-05 16:59:03.000,1
10153,91313,2016-09-14 00:04:22.000,0
10153,91313,2016-10-28 22:06:24.000,1
10153,91313,2017-01-20 20:58:35.000,1
10153,91313,2017-01-16 17:49:39.000,1
10153,91313,2017-01-20 20:58:38.000,1
10153,91313,2016-10-15 14:42:15.000,1
10153,91313,2017-01-08 20:40:47.000,0
10153,91313,2016-10-15 14:43:10.000,0
10153,91313,2016-10-05 17:00:47.000,0
10153,91313,2016-10-15 14:43:42.000,1
10153,91313,2017-02-05 15:26:33.000,1
10153,91313,2016-10-28 22:13:35.000,1
10153,91313,2016-10-17 23:33:16.000,0
10153,91313,2016-10-15 14:45:10.000,0
10153,91313,2017-02-01 12:17:44.000,0
10153,91313,2016-10-26 17:20:11.000,0
10153,91313,2017-02-01 12:17:47.000,0
10153,91313,2016-10-28 22:13:28.000,1
10153,91313,2017-01-08 20:40:02.000,1
10153,91313,2016-10-06 16:40:38.000,0
10153,91313,2017-01-08 20:38:34.000,1
10153,91313,2016-09-28 13:04:59.000,1
10153,91313,2016-10-26 17:20:16.000,0
10153,91313,2017-01-08 20:38:18.000,1
10153,91313,2016-10-05 17:09:24.000,0
10153,91313,2016-10-26 17:20:50.000,1
10153,91313,2017-02-01 12:18:21.000,1
10153,91313,2017-01-08 20:37:41.000,0
10153,91313,2016-09-19 12:21:32.000,0
10153,91313,2017-01-08 20:42:54.000,1
10153,91313,2017-02-05 17:24:36.000,0
10153,91313,2017-01-08 20:41:41.000,0
10153,91313,2017-02-05 14:45:25.000,1
10153,91313,2016-09-14 00:07:12.000,1
10153,91313,2016-10-28 22:06:06.000,0
10153,91313,2016-11-06 01:53:48.000,0
10153,91313,2016-09-28 12:44:37.000,0
10153,91313,2017-01-08 20:41:28.000,0
10153,91313,2017-02-05 15:27:48.000,0
10153,91313,2016-09-29 20:41:41.000,0
10153,91313,2016-09-29 20:41:41.000,0
10153,91313,2017-02-05 17:02:16.000,0
10153,91313,2017-02-05 15:27:44.000,0
10153,91313,2017-02-05 15:26:04.000,1
10153,91313,2016-10-17 23:29:37.000,1
10153,91313,2016-10-06 16:40:19.000,0
10153,91313,2017-01-08 20:56:11.000,1
10153,91313,2016-10-15 13:56:43.000,0
10153,91313,2017-02-05 14:03:19.000,0
10153,91313,2017-04-06 17:44:51.000,1
10153,91313,2017-02-05 14:05:01.000,0
10153,91313,2017-02-05 14:05:15.000,1
10153,91313,2016-10-02 17:54:52.000,0
10153,91313,2017-01-13 14:01:56.000,1
10153,91313,2016-10-02 17:54:41.000,0
10153,91313,2016-10-06 17:16:09.000,0
10153,91313,2017-02-05 14:05:31.000,0
10153,91313,2016-10-02 17:53:17.000,1
10153,91313,2017-01-08 20:51:15.000,0
10153,91313,2016-09-14 00:01:14.000,1
10153,91313,2017-01-08 20:51:10.000,0
10153,91313,2017-01-13 14:01:42.000,1
10153,91313,2017-01-13 14:07:56.000,1
10153,91313,2017-02-05 19:11:21.000,0
10153,91313,2017-02-27 00:27:09.000,1
10153,91313,2017-02-05 19:12:04.000,1
10153,91313,2017-01-13 14:07:19.000,0
10153,91313,2017-01-08 20:55:58.000,1
10153,91313,2017-02-05 14:04:11.000,1
10153,91313,2017-02-05 14:04:46.000,1
10153,91313,2017-02-05 18:25:10.000,0
10153,91313,2017-02-05 19:10:56.000,1
10153,91313,2017-02-27 00:27:15.000,0
10153,91313,2017-01-13 14:08:06.000,0
10153,91313,2017-02-27 00:26:56.000,0
10153,91313,2017-02-05 14:04:05.000,0
10153,91313,2017-01-16 17:36:18.000,1
10153,91313,2017-02-05 14:04:54.000,1
10153,91313,2017-01-08 20:54:15.000,0
10153,91313,2017-01-13 14:05:48.000,0
10153,91313,2017-01-08 20:52:57.000,1
10153,91313,2016-10-28 22:05:33.000,1
10153,91313,2017-02-05 14:04:17.000,0
10153,91313,2016-10-02 17:55:59.000,1
10153,91313,2017-02-05 14:03:56.000,0
10153,91313,2016-10-15 13:55:00.000,0
10153,91313,2016-10-15 13:55:03.000,0
10153,91313,2017-04-06 17:44:45.000,1
10153,91313,2017-02-05 14:04:25.000,0
10153,91313,2017-01-13 14:02:52.000,1
10153,91313,2017-01-13 14:21:01.000,1
10153,91313,2017-01-13 14:04:13.000,0
10153,91313,2017-02-27 00:26:40.000,1
10153,91313,2017-02-27 00:26:40.000,1
10153,91313,2017-02-26 23:39:00.000,0
10153,91313,2017-02-05 19:08:32.000,0
10153,91313,2016-11-06 01:52:45.000,0
10153,91313,2016-10-15 15:06:54.000,1
10153,91313,2017-02-05 16:52:05.000,0
10153,91313,2016-11-06 01:52:57.000,0
10153,91313,2017-01-08 20:49:03.000,1
10153,91313,2016-10-15 15:05:42.000,0
10153,91313,2017-01-13 13:59:32.000,1
10153,91313,2016-10-15 15:05:39.000,0
10153,91313,2017-02-05 14:01:30.000,1
10153,91313,2017-02-05 19:16:39.000,0
10153,91313,2016-10-15 15:05:34.000,0
10153,91313,2017-01-13 14:04:49.000,1
10153,91313,2016-12-04 11:07:25.000,0
10153,91313,2016-10-28 22:04:50.000,0
10153,91313,2017-01-08 20:48:36.000,0
10153,91313,2016-10-02 17:52:57.000,1
10153,91313,2017-01-13 14:05:29.000,0
10153,91313,2016-09-19 12:32:33.000,0
10153,91313,2017-01-13 14:01:15.000,0
10153,91313,2017-01-16 17:41:29.000,0
10153,91313,2017-01-13 14:01:19.000,0
10153,91313,2017-01-08 20:50:50.000,0
10153,91313,2017-01-08 20:51:02.000,0
10153,91313,2017-01-08 20:50:41.000,1
10153,91313,2017-01-08 20:51:05.000,1
10153,91313,2017-01-13 14:01:33.000,0
10153,91313,2017-01-13 15:23:11.000,1
10153,91313,2018-05-05 13:08:20.000,1
10153,91313,2018-03-03 15:36:29.000,0
10153,91313,2017-12-16 15:09:18.000,1
10153,91313,2017-12-16 15:09:32.000,0
10153,91313,2017-12-16 15:09:36.000,0
10153,91313,2018-05-05 09:15:35.000,1
10153,91313,2017-12-16 15:09:56.000,0
10153,91313,2017-12-16 15:14:03.000,1
10153,91313,2017-12-16 15:14:16.000,0
10153,91313,2018-05-05 10:10:23.000,1
10153,91313,2017-12-16 15:14:17.000,0
10153,91313,2018-08-22 20:11:55.000,0
10153,91313,2018-03-04 10:33:01.000,0
10153,91313,2018-03-04 10:32:51.000,0
10153,91313,2017-12-16 17:48:04.000,1
10153,91313,2018-01-26 17:59:54.000,0
10153,91313,2018-02-15 12:43:40.000,0
10153,91313,2018-02-15 12:30:38.000,0
10153,91313,2018-02-15 12:30:34.000,0
10153,91313,2017-12-16 17:56:55.000,0
10153,91313,2017-12-16 17:57:09.000,0
10153,91313,2017-12-16 17:57:16.000,1
10153,91313,2017-12-16 17:27:10.000,1
10153,91313,2017-12-16 17:33:12.000,0
10153,91313,2017-12-16 17:33:19.000,0
10153,91313,2017-12-16 17:33:26.000,0
10153,91313,2017-12-16 17:37:29.000,1
10153,91313,2017-12-16 17:46:52.000,0
10153,91313,2017-12-16 17:47:04.000,0
10153,91313,2017-12-16 17:47:08.000,0
10153,91313,2017-12-16 17:47:13.000,0
10153,91313,2018-01-28 11:50:37.000,0
10153,91313,2018-01-28 12:02:48.000,0
10153,91313,2018-03-05 11:02:16.000,1
10153,91313,2018-03-05 10:59:52.000,1
10153,91313,2018-03-05 10:50:32.000,0
10153,91313,2017-05-13 07:55:33.000,0
10153,91313,2018-03-05 18:17:41.000,0
10153,91313,2018-03-05 18:17:41.000,0
10153,91313,2018-03-05 18:17:41.000,0
10153,91313,2017-05-13 07:15:33.000,0
10153,91313,2018-03-27 15:29:19.000,1
10153,91313,2017-05-13 07:13:50.000,1
10153,91313,2017-06-29 17:16:11.000,0
10153,91313,2018-05-04 20:23:05.000,1
10153,91313,2018-03-04 18:55:27.000,0
10153,91313,2018-03-04 18:50:03.000,0
10153,91313,2018-03-04 18:49:57.000,0
10153,91313,2018-03-04 18:42:29.000,0
10153,91313,2018-03-04 18:41:59.000,1
10153,91313,2018-03-04 18:39:53.000,0
10153,91313,2018-03-04 18:39:38.000,1
10153,91313,2018-03-04 17:34:56.000,0
10153,91313,2018-03-04 17:34:51.000,0
10153,91313,2017-06-29 17:39:40.000,0
10153,91313,2017-06-29 17:43:53.000,1
10153,91313,2018-03-05 10:49:45.000,1
10153,91313,2018-03-05 10:42:55.000,0
10153,91313,2018-03-05 10:42:41.000,0
10153,91313,2018-03-05 10:37:05.000,1
10153,91313,2017-06-29 15:53:17.000,0
10153,91313,2018-03-05 10:22:03.000,0
10153,91313,2017-06-29 16:17:30.000,1
10153,91313,2017-06-29 16:17:30.000,1
10153,91313,2017-06-29 16:17:58.000,1
10153,91313,2018-02-14 10:09:35.000,0
10153,91313,2018-01-27 13:29:03.000,0
10153,91313,2017-05-12 22:15:40.000,0
10153,91313,2018-01-27 13:29:03.000,0
10153,91313,2017-05-12 22:15:42.000,0
10153,91313,2018-02-14 09:25:16.000,1
10153,91313,2018-02-14 09:25:16.000,1
10153,91313,2017-05-12 22:16:14.000,1
10153,91313,2017-05-12 22:16:32.000,0
10153,91313,2018-01-27 13:31:05.000,0
10153,91313,2017-05-12 22:17:13.000,1
10153,91313,2017-04-19 17:14:04.000,1
10153,91313,2017-05-12 22:17:41.000,0
10153,91313,2017-05-12 22:17:48.000,0
10153,91313,2017-05-12 22:18:07.000,1
10153,91313,2018-01-27 13:31:05.000,0
10153,91313,2018-01-27 13:30:53.000,0
10153,91313,2017-05-12 22:18:38.000,0
10153,91313,2018-01-27 12:39:45.000,1
10153,91313,2018-01-27 12:39:00.000,0
10153,91313,2017-04-19 17:15:21.000,1
10153,91313,2017-05-03 17:47:36.000,0
10153,91313,2017-05-03 17:47:42.000,0
10153,91313,2017-05-03 17:50:35.000,1
10153,91313,2017-05-03 17:50:49.000,0
10153,91313,2017-04-19 17:15:11.000,0
10153,91313,2018-01-27 13:29:03.000,0
10153,91313,2017-05-12 22:15:23.000,1
10153,91313,2018-01-27 13:29:03.000,0
10153,91313,2018-02-14 12:30:20.000,0
10153,91313,2018-02-14 12:30:03.000,0
10153,91313,2018-02-14 12:26:45.000,0
10153,91313,2018-02-14 12:22:54.000,0
10153,91313,2018-02-14 10:09:35.000,0
10153,91313,2017-05-12 22:30:16.000,0
10153,91313,2018-01-27 13:29:38.000,0
10153,91313,2018-01-27 13:29:38.000,0
10153,91313,2018-01-27 13:30:53.000,0
10153,91313,2018-01-27 13:29:28.000,0
10153,91313,2017-05-12 22:40:52.000,1
10153,91313,2018-01-27 13:29:28.000,0
10153,91313,2018-01-27 13:29:56.000,0
10153,91313,2018-01-26 18:22:41.000,1
10153,91313,2018-01-27 13:29:21.000,0
10153,91313,2017-05-12 22:40:45.000,1
10153,91313,2018-01-27 13:29:52.000,0
10153,91313,2018-01-27 13:29:56.000,0
10153,91313,2018-01-27 13:29:52.000,0
10153,91313,2017-05-12 22:39:39.000,0
10153,91313,2018-01-27 13:29:21.000,0
10153,91313,2017-04-26 21:58:57.000,0
10153,91313,2017-04-26 21:58:57.000,0
10153,91313,2018-03-22 20:15:12.000,0
10153,91313,2017-12-28 10:12:13.000,1
10153,91313,2018-01-15 17:57:26.000,0
10153,91313,2018-01-15 17:55:33.000,0
10153,91313,2018-01-15 17:54:56.000,1
10153,91313,2017-12-28 10:17:06.000,1
10153,91313,2018-01-14 17:03:12.000,0
10153,91313,2018-03-22 20:11:39.000,1
10153,91313,2018-01-15 17:54:07.000,0
10153,91313,2017-06-22 16:21:43.000,1
10153,91313,2018-01-15 17:53:58.000,1
10153,91313,2017-06-22 16:21:43.000,1
10153,91313,2017-06-22 16:21:43.000,1
10153,91313,2018-01-14 17:03:12.000,0
10153,91313,2017-04-26 21:59:25.000,1
10153,91313,2018-01-14 16:20:51.000,0
10153,91313,2017-12-28 12:15:42.000,1
10153,91313,2018-01-16 13:41:28.000,0
10153,91313,2017-12-28 12:16:16.000,1
10153,91313,2018-04-12 22:32:15.000,0
10153,91313,2018-01-15 23:04:04.000,0
10153,91313,2018-01-15 12:44:18.000,1
10153,91313,2018-01-15 12:45:25.000,1
10153,91313,2018-01-15 12:50:04.000,1
10153,91313,2018-01-14 17:03:00.000,0
10153,91313,2018-01-15 20:16:58.000,0
10153,91313,2018-01-15 23:08:49.000,1
10153,91313,2017-12-28 12:24:25.000,1
10153,91313,2018-01-15 15:04:36.000,1
10153,91313,2017-04-26 22:01:10.000,0
10153,91313,2017-12-28 12:24:28.000,1
10153,91313,2018-01-16 15:23:23.000,0
10153,91313,2017-12-28 12:24:43.000,0
10153,91313,2018-01-16 15:23:06.000,0
10153,91313,2018-02-22 11:17:40.000,0
10153,91313,2017-12-28 12:24:47.000,0
10153,91313,2017-12-28 12:34:15.000,1
10153,91313,2017-06-22 16:16:25.000,0
10153,91313,2018-03-22 20:15:18.000,0
10153,91313,2017-12-28 12:22:08.000,0
10153,91313,2017-04-26 21:59:30.000,1
10153,91313,2017-12-28 12:22:15.000,0
10153,91313,2018-03-22 20:15:21.000,0
10153,91313,2017-12-28 09:53:25.000,0
10153,91313,2018-01-15 17:43:39.000,0
10153,91313,2018-01-15 02:38:08.000,0
10153,91313,2017-12-28 09:53:03.000,0
10153,91313,2018-03-22 20:15:46.000,1
10153,91313,2017-12-28 12:24:12.000,1
10153,91313,2017-12-29 14:47:56.000,1
10153,91313,2018-01-15 02:37:10.000,0
10153,91313,2018-01-15 02:36:54.000,0
10153,91313,2018-01-15 02:35:51.000,1
10153,91313,2018-01-15 02:33:51.000,0
10153,91313,2018-04-11 19:37:51.000,1
10153,91313,2018-01-16 13:18:50.000,1
10153,91313,2018-01-16 13:18:58.000,1
10153,91313,2017-12-28 12:07:22.000,0
10153,91313,2018-01-15 20:12:56.000,1
10153,91313,2018-03-22 21:50:18.000,0
10153,91313,2018-02-22 13:49:45.000,0
10153,91313,2017-12-28 12:07:13.000,0
10153,91313,2017-12-29 17:36:23.000,0
10153,91313,2018-01-15 18:30:22.000,0
10153,91313,2017-12-29 17:35:01.000,0
10153,91313,2018-01-16 12:36:06.000,0
10153,91313,2017-12-29 17:36:28.000,0
10153,91313,2017-12-28 12:06:45.000,0
10153,91313,2018-01-14 17:35:37.000,1
10153,91313,2018-01-15 20:13:09.000,1
10153,91313,2018-01-15 20:14:26.000,0
10153,91313,2018-01-15 18:29:44.000,1
10153,91313,2018-01-15 18:29:30.000,1
10153,91313,2018-01-15 18:28:57.000,0
10153,91313,2017-12-28 12:06:45.000,0
10153,91313,2018-02-22 13:50:46.000,0
10153,91313,2017-12-28 12:07:28.000,0
10153,91313,2018-01-14 16:48:17.000,0
10153,91313,2018-01-14 16:38:32.000,1
10153,91313,2018-02-22 01:07:56.000,0
10153,91313,2017-12-29 17:35:34.000,1
10153,91313,2017-12-29 17:35:25.000,1
10153,91313,2018-02-22 01:07:55.000,0
10153,91313,2017-04-26 22:07:23.000,1
10153,91313,2018-01-14 17:16:49.000,1
10153,91313,2018-01-14 17:31:20.000,1
10153,91313,2018-02-22 01:07:55.000,0
10153,91313,2017-12-29 17:36:15.000,0
10153,91313,2018-02-22 01:07:55.000,0
10153,91313,2018-02-22 13:49:11.000,0
10153,91313,2017-12-29 17:32:42.000,0
10153,91313,2018-01-15 18:11:58.000,1
10153,91313,2018-01-14 18:07:28.000,0
10153,91313,2017-12-29 17:32:50.000,0
10153,91313,2018-01-15 18:14:05.000,0
10153,91313,2017-05-05 21:41:15.000,0
10153,91313,2018-01-15 18:14:50.000,1
10153,91313,2017-06-22 16:45:21.000,0
10153,91313,2018-02-22 13:51:00.000,0
10153,91313,2017-06-22 16:45:25.000,0
10153,91313,2018-01-15 18:15:13.000,1
10153,91313,2018-01-14 22:57:46.000,0
10153,91313,2018-01-14 22:57:53.000,0
10153,91313,2017-12-29 17:32:07.000,1
10153,91313,2018-01-14 17:16:23.000,1
10153,91313,2017-12-29 17:30:59.000,0
10153,91313,2017-06-22 14:26:48.000,1
10153,91313,2017-12-29 17:39:20.000,1
10153,91313,2018-01-14 22:57:59.000,0
10153,91313,2017-12-29 17:34:34.000,1
10153,91313,2017-12-29 17:34:14.000,0
10153,91313,2018-01-14 18:05:04.000,1
10153,91313,2018-01-15 22:59:00.000,1
10153,91313,2018-01-15 18:18:50.000,1
10153,91313,2018-06-18 12:45:07.000,0
10153,91313,2018-01-29 17:26:31.000,0
10153,91313,2018-01-29 17:30:51.000,0
10153,91313,2018-01-29 17:30:53.000,0
10153,91313,2018-01-29 17:40:34.000,0
10153,91313,2018-01-29 17:55:57.000,0
10153,91313,2018-01-29 17:56:16.000,0
10153,91313,2018-01-29 18:16:20.000,0
10153,91313,2018-04-02 19:07:50.000,1
10153,91313,2018-04-02 19:07:33.000,1
10153,91313,2018-02-18 15:59:25.000,0
10153,91313,2018-02-18 15:48:38.000,0
10153,91313,2018-02-18 15:48:27.000,0
10153,91313,2018-04-20 21:34:31.000,1
10153,91313,2018-04-20 18:39:12.000,1
10153,91313,2018-04-20 18:36:51.000,1
10153,91313,2017-05-18 14:41:49.000,1
10153,91313,2017-05-18 14:35:58.000,0
10153,91313,2017-05-18 14:35:42.000,0
10153,91313,2017-05-18 14:35:22.000,0
10153,91313,2017-12-27 23:56:54.000,1
10153,91313,2017-12-27 23:00:22.000,0
10153,91313,2017-12-27 23:00:21.000,0
10153,91313,2017-12-27 23:00:17.000,0
10153,91313,2017-12-27 22:59:54.000,0
10153,91313,2018-05-11 16:39:16.000,1
10153,91313,2017-04-27 22:50:20.000,0
10153,91313,2017-04-27 22:50:16.000,1
10153,91313,2017-04-27 22:50:11.000,0
10153,91313,2017-04-27 22:50:10.000,1
10153,91313,2017-04-27 22:48:18.000,1
10153,91313,2017-04-27 22:48:05.000,1
10153,91313,2017-04-27 22:46:10.000,0
10153,91313,2017-04-27 22:29:36.000,1
10153,91313,2018-01-13 16:08:08.000,0
10153,91313,2018-01-14 08:51:55.000,1
10153,91313,2018-01-14 09:25:34.000,0
10153,91313,2018-01-14 09:29:01.000,1
10153,91313,2018-01-13 16:08:04.000,0
10153,91313,2018-01-14 09:29:35.000,1
10153,91313,2018-01-13 15:54:18.000,1
10153,91313,2018-01-13 15:51:31.000,0
10153,91313,2018-01-13 15:51:21.000,0
10153,91313,2018-03-08 17:29:32.000,1
10153,91313,2018-03-08 16:45:39.000,0
10153,91313,2018-03-08 16:46:30.000,0
10153,91313,2018-03-08 16:46:44.000,0
10153,91313,2017-12-13 20:33:56.000,1
10153,91313,2018-01-13 16:36:17.000,0
10153,91313,2018-01-13 16:35:54.000,1
10153,91313,2018-01-13 16:33:56.000,0
10153,91313,2018-01-13 16:33:14.000,1
10153,91313,2018-01-13 16:32:37.000,0
10153,91313,2018-01-13 16:32:29.000,0
10153,91313,2018-01-13 16:32:23.000,0
10153,91313,2018-01-13 16:32:03.000,1
10153,91313,2018-01-13 16:31:13.000,0
10153,91313,2018-01-13 16:31:07.000,0
10153,91313,2018-01-13 16:31:06.000,0
10153,91313,2018-01-13 16:14:52.000,1
10153,91313,2018-01-13 16:09:22.000,0
10153,91313,2018-01-13 16:09:05.000,1
10153,91313,2018-01-13 12:09:48.000,1
10153,91313,2018-01-13 12:05:25.000,0
10153,91313,2018-01-13 12:05:23.000,0
10153,91313,2018-01-13 11:55:11.000,1
10153,91313,2018-01-13 11:49:22.000,0
10153,91313,2018-01-13 11:48:28.000,0
10153,91313,2018-01-13 11:45:56.000,1
10153,91313,2018-01-13 11:45:50.000,1
10153,91313,2018-01-13 11:43:37.000,0
10153,91313,2018-01-13 11:43:27.000,0
10153,91313,2018-01-13 11:43:07.000,0
10153,91313,2018-01-13 11:42:59.000,1
10153,91313,2018-01-13 11:42:40.000,0
10153,91313,2018-02-18 17:33:21.000,0
10153,91313,2018-02-18 17:18:23.000,0
10153,91313,2018-03-08 17:51:38.000,0
10153,91313,2018-03-08 17:52:40.000,1
10153,91313,2018-01-13 15:26:28.000,1
10153,91313,2018-01-13 15:20:35.000,0
10153,91313,2018-01-13 15:20:32.000,0
10153,91313,2018-01-13 15:20:19.000,0
10153,91313,2018-01-13 15:18:55.000,1
10153,91313,2018-01-13 15:18:48.000,1
10153,91313,2018-01-13 15:11:30.000,0
10153,91313,2018-01-13 13:37:58.000,0
10153,91313,2018-01-13 12:46:20.000,1
10153,91313,2018-01-13 12:21:56.000,0
10153,91313,2018-01-13 12:20:57.000,1
10153,91313,2018-01-13 12:17:52.000,0
10153,91313,2018-01-13 12:17:46.000,0
10153,91313,2018-01-13 12:10:06.000,1
10153,91313,2018-03-09 13:15:48.000,1
10153,91313,2018-03-09 13:16:02.000,0
10153,91313,2018-02-17 22:44:06.000,1
10153,91313,2018-02-17 22:53:19.000,0
10153,91313,2017-12-27 18:54:05.000,1
10153,91313,2018-05-10 14:25:43.000,1
10153,91313,2017-05-04 12:14:01.000,1
10153,91313,2017-05-04 12:13:05.000,0
10153,91313,2018-05-10 14:29:57.000,1
10153,91313,2018-05-10 14:47:04.000,1
10153,91313,2018-05-10 14:33:15.000,0
10153,91313,2017-05-04 11:33:48.000,1
10153,91313,2017-05-04 12:02:10.000,0
10153,91313,2017-05-04 12:05:03.000,1
10153,91313,2017-05-04 11:08:47.000,1
10153,91313,2018-03-09 12:41:55.000,0
10153,91313,2017-05-04 12:15:25.000,0
10153,91313,2018-03-09 12:24:23.000,0
10153,91313,2017-05-04 11:29:49.000,0
10153,91313,2017-05-04 12:14:52.000,1
10153,91313,2018-05-10 15:58:34.000,0
10153,91313,2017-05-04 12:14:41.000,0
10153,91313,2018-05-10 13:40:03.000,0
10153,91313,2018-03-09 13:00:36.000,0
10153,91313,2018-03-09 13:07:41.000,0
10153,91313,2018-05-09 18:59:07.000,1
10153,91313,2018-05-09 18:59:50.000,1
10153,91313,2018-03-09 13:10:53.000,0
10153,91313,2017-04-25 17:07:45.000,1
10153,91313,2017-04-25 17:09:57.000,0
10153,91313,2017-04-25 17:10:10.000,1
10153,91313,2018-02-16 17:29:18.000,0
10153,91313,2018-02-16 17:36:00.000,0
10153,91313,2018-02-16 17:36:13.000,0
10153,91313,2018-01-17 21:50:28.000,1
10153,91313,2018-01-17 21:53:06.000,0
10153,91313,2018-03-15 23:01:38.000,1
10153,91313,2018-03-15 23:22:32.000,0
10153,91313,2017-04-30 22:25:35.000,1
10153,91313,2018-03-15 23:22:46.000,0
10153,91313,2018-03-08 12:14:16.000,0
10153,91313,2017-04-30 22:28:58.000,0
10153,91313,2017-06-04 13:36:24.000,1
10153,91313,2018-02-16 22:04:04.000,0
10153,91313,2018-02-17 14:18:39.000,0
10153,91313,2018-02-17 14:17:26.000,0
10153,91313,2018-02-17 14:17:06.000,0
10153,91313,2018-02-17 14:17:05.000,0
10153,91313,2018-03-15 22:49:16.000,1
10153,91313,2018-03-15 22:49:19.000,1
10153,91313,2018-03-15 22:49:22.000,0
10153,91313,2018-03-15 22:49:34.000,0
10153,91313,2018-03-15 22:50:04.000,1
10153,91313,2018-03-15 22:50:13.000,0
10153,91313,2018-03-15 22:50:20.000,1
10153,91313,2018-03-15 22:50:27.000,0
10153,91313,2018-03-15 22:50:32.000,1
10153,91313,2018-03-15 22:50:34.000,0
10153,91313,2018-03-15 22:50:37.000,0
10153,91313,2018-03-15 22:50:42.000,1
10153,91313,2018-03-15 22:50:50.000,0
10153,91313,2018-03-15 22:50:55.000,0
10153,91313,2018-01-17 17:18:49.000,1
10153,91313,2018-01-17 17:17:15.000,0
10153,91313,2018-01-17 18:24:30.000,1
10153,91313,2018-01-17 18:29:27.000,1
10153,91313,2018-03-15 22:46:42.000,0
10153,91313,2018-03-06 12:15:38.000,0
10153,91313,2018-03-15 22:46:48.000,0
10153,91313,2018-03-15 22:47:45.000,1
10153,91313,2018-03-15 22:48:08.000,1
10153,91313,2018-03-15 22:48:58.000,0
10153,91313,2018-03-15 22:49:09.000,0
10153,91313,2018-03-15 22:55:55.000,1
